256 192
0.002042 0.000384 0.001360 
0.002015 0.000478 0.001360 
0.001980 0.000570 0.001360 
0.001936 0.000657 0.001360 
0.001884 0.000740 0.001360 
0.001823 0.000818 0.001360 
0.001756 0.000889 0.001360 
0.001681 0.000953 0.001360 
0.001601 0.001010 0.001360 
0.001516 0.001058 0.001360 
0.001426 0.001098 0.001360 
0.001333 0.001128 0.001360 
0.001237 0.001150 0.001360 
0.001140 0.001162 0.001360 
0.001042 0.001164 0.001360 
0.000944 0.001157 0.001360 
0.000847 0.001141 0.001360 
0.000752 0.001114 0.001360 
0.000661 0.001079 0.001360 
0.000573 0.001035 0.001360 
0.000490 0.000982 0.001360 
0.000413 0.000922 0.001360 
0.000342 0.000854 0.001360 
0.000278 0.000780 0.001360 
0.000221 0.000700 0.001360 
0.000173 0.000615 0.001360 
0.000133 0.000525 0.001360 
0.000102 0.000432 0.001360 
0.000081 0.000336 0.001360 
0.000069 0.000239 0.001360 
0.000066 0.000140 0.001360 
0.000073 0.000043 0.001360 
0.000090 -0.000054 0.001360 
0.000116 -0.000149 0.001360 
0.000152 -0.000240 0.001360 
0.000196 -0.000328 0.001360 
0.000248 -0.000411 0.001360 
0.000309 -0.000488 0.001360 
0.000376 -0.000559 0.001360 
0.001935 -0.000110 0.001360 
0.000665 -0.000700 0.001360 
0.000627 -0.000633 0.001360 
0.001636 -0.000546 0.001360 
0.001930 -0.000236 0.001360 
0.001864 -0.000274 0.001360 
0.000496 0.000876 0.001360 
0.001562 -0.000649 0.001360 
0.001486 -0.000643 0.001360 
0.000987 0.001073 0.001360 
0.000569 0.000978 0.001360 
0.000646 0.000973 0.001360 
0.001653 0.000863 0.001360 
0.001105 0.001117 0.001360 
0.001166 0.001070 0.001360 
0.001507 0.000963 0.001360 
0.001767 0.000810 0.001360 
0.001776 0.000734 0.001360 
0.000201 0.000570 0.001360 
0.001632 0.000932 0.001360 
0.000159 0.000265 0.001360 
0.000922 0.001106 0.001360 
0.000355 -0.000405 0.001360 
0.000140 0.000389 0.001360 
0.000198 0.000439 0.001360 
0.000252 -0.000332 0.001360 
0.000258 -0.000255 0.001360 
0.000194 -0.000092 0.001360 
0.000125 0.000021 0.001360 
0.000424 0.000866 0.001360 
0.000158 0.000086 0.001360 
0.000358 0.000800 0.001360 
0.000363 -0.000478 0.001360 
0.000112 0.000209 0.001360 
0.000297 0.000730 0.001360 
0.000369 0.000747 0.001360 
0.002007 0.000312 0.001360 
0.001973 0.000244 0.001360 
0.001942 0.000418 0.001360 
0.000269 0.000602 0.001360 
0.001763 -0.000419 0.001360 
0.001708 -0.000537 0.001360 
0.001215 -0.000775 0.001360 
0.001146 -0.000741 0.001360 
0.001470 0.001027 0.001360 
0.001877 0.000584 0.001360 
0.001339 0.001032 0.001360 
0.000839 -0.000760 0.001360 
0.000811 0.001038 0.001360 
0.001322 -0.000707 0.001360 
0.001991 -0.000062 0.001360 
0.001024 -0.000787 0.001360 
0.001960 0.000488 0.001360 
0.001970 0.000066 0.001360 
0.000968 -0.000739 0.001360 
0.000482 -0.000532 0.001360 
0.000708 -0.000675 0.001360 
0.000579 -0.000657 0.001360 
0.001905 -0.000193 0.001360 
0.001887 -0.000322 0.001360 
0.001565 -0.000599 0.001360 
0.001478 -0.000697 0.001360 
0.000567 0.000928 0.001360 
0.000654 0.001026 0.001360 
0.001075 0.001077 0.001360 
0.001202 0.001110 0.001360 
0.001717 0.000803 0.001360 
0.001830 0.000737 0.001360 
0.001584 0.000917 0.001360 
0.001701 0.000873 0.001360 
0.000900 0.001061 0.001360 
0.001013 0.001114 0.001360 
0.000173 0.000352 0.001360 
0.000165 0.000482 0.001360 
0.000302 -0.000334 0.001360 
0.000205 -0.000247 0.001360 
0.000225 -0.000178 0.001360 
0.000140 -0.000071 0.001360 
0.000174 -0.000003 0.001360 
0.000115 0.000115 0.001360 
0.000413 -0.000472 0.001360 
0.000306 -0.000406 0.001360 
0.000153 0.000177 0.001360 
0.000124 0.000299 0.001360 
0.000314 0.000674 0.001360 
0.002018 0.000122 0.001360 
0.001962 0.000334 0.001360 
0.002019 0.000216 0.001360 
0.000430 0.000817 0.001360 
0.000495 0.000924 0.001360 
0.000229 0.000528 0.001360 
0.000247 0.000652 0.001360 
0.001818 -0.000347 0.001360 
0.001775 -0.000474 0.001360 
0.001237 -0.000728 0.001360 
0.001117 -0.000788 0.001360 
0.001426 0.001003 0.001360 
0.001553 0.000983 0.001360 
0.001829 0.000661 0.001360 
0.001927 0.000575 0.001360 
0.001251 0.001055 0.001360 
0.001384 0.001065 0.001360 
0.000876 -0.000727 0.001360 
0.000751 -0.000732 0.001360 
0.000725 0.001008 0.001360 
0.000830 0.001091 0.001360 
0.001408 -0.000677 0.001360 
0.001302 -0.000761 0.001360 
0.001958 -0.000025 0.001360 
0.001963 -0.000150 0.001360 
0.001702 -0.000488 0.001360 
0.001637 -0.000595 0.001360 
0.001912 0.000503 0.001360 
0.001988 0.000399 0.001360 
0.001976 0.000157 0.001360 
0.002011 0.000028 0.001360 
0.001058 -0.000744 0.001360 
0.000929 -0.000781 0.001360 
0.000554 -0.000587 0.001360 
0.000427 -0.000545 0.001360 
0.000791 -0.000704 0.001360 
0.000501 -0.000603 0.001360 
0.001834 -0.000400 0.001360 
0.001392 -0.000730 0.001360 
0.000741 0.001061 0.001360 
0.001293 0.001090 0.001360 
0.001883 0.000659 0.001360 
0.000171 -0.000161 0.001360 

185 249 61 62
131 186 130 185
238 179 237 129
130 186 66 67
131 185 62 63
66 186 250 65
187 129 45 46
134 188 133 187
240 170 239 132
133 188 82 83
134 187 46 47
82 188 251 81
189 132 51 52
137 190 136 189
218 158 217 135
136 190 76 77
137 189 52 53
76 190 252 75
191 135 19 20
140 192 139 191
200 150 199 138
139 192 108 109
140 191 20 21
108 192 253 107
193 138 25 26
143 194 142 193
198 148 197 141
142 194 102 103
143 193 26 27
102 194 254 101
195 141 33 34
146 196 145 195
226 173 225 144
145 196 94 95
146 195 34 35
94 196 255 93
197 144 31 32
141 197 32 33
202 153 219 147
195 145 198 141
96 198 145 95
148 198 96 97
199 177 23 24
138 199 24 25
212 162 211 149
193 142 200 138
104 200 142 103
150 200 104 105
201 149 11 12
153 202 152 201
210 161 209 151
152 202 116 117
153 201 12 13
116 202 147 115
203 151 3 4
155 204 154 203
154 204 124 125
155 203 4 5
124 204 256 123
6 205 155 5
156 205 6 7
256 206 122 123
256 205 156 206
207 157 206 156
122 206 157 121
207 156 7 8
159 208 157 207
160 164 217 158
157 208 120 121
159 207 8 9
162 119 120 208
209 184 1 2
151 209 2 3
163 213 164 160
203 154 210 151
126 210 154 125
161 210 126 127
10 211 159 9
149 211 10 11
162 208 159 211
201 152 212 149
118 212 152 117
162 212 118 119
213 168 15 16
216 166 243 214
163 160 112 113
164 213 16 17
112 160 158 111
215 167 39 40
166 216 165 215
165 216 88 89
166 215 40 41
88 216 214 87
18 217 164 17
135 217 18 19
242 181 241 167
191 139 218 135
110 218 139 109
158 218 110 111
14 219 153 13
168 219 14 15
147 220 114 115
213 163 220 168
220 163 113 114
147 219 168 220
48 221 134 47
169 221 48 49
251 222 80 81
251 221 169 222
239 170 222 169
80 222 170 79
223 178 55 56
172 224 171 223
171 224 72 73
172 223 56 57
72 224 180 71
225 175 29 30
144 225 30 31
173 226 98 99
197 148 226 144
98 226 148 97
36 227 146 35
174 227 36 37
255 228 92 93
255 227 174 228
228 181 91 92
28 229 143 27
175 229 28 29
254 230 100 101
225 173 230 175
100 230 173 99
254 229 175 230
231 183 59 60
249 231 60 61
176 232 68 69
185 130 232 249
68 232 130 67
22 233 140 21
177 233 22 23
253 234 106 107
199 150 234 177
106 234 150 105
253 233 177 234
54 235 137 53
178 235 54 55
252 236 74 75
223 171 236 178
74 236 171 73
252 235 178 236
237 182 43 44
129 237 44 45
179 238 84 85
187 133 238 129
84 238 133 83
239 169 49 50
132 239 50 51
224 172 245 180
189 136 240 132
78 240 136 77
170 240 78 79
38 241 174 37
167 241 38 39
228 174 241 181
215 165 242 167
90 242 165 89
181 242 90 91
42 243 166 41
182 243 42 43
214 244 86 87
237 179 244 182
86 244 179 85
214 243 182 244
58 245 172 57
183 245 58 59
180 246 70 71
231 176 246 183
70 246 176 69
180 245 183 246
64 247 131 63
184 247 64 1
250 248 128 65
209 161 248 184
128 248 161 127
250 247 184 248
232 176 231 249
186 131 247 250
188 134 221 251
190 137 235 252
192 140 233 253
194 143 229 254
196 146 227 255
204 155 205 256
128
0.000832 -0.000678 0.001360
0.000751 -0.000652 0.001360
0.000531 -0.000680 0.001360
0.000616 -0.000728 0.001360
0.000751 -0.000652 0.001360
0.000672 -0.000617 0.001360
0.000450 -0.000623 0.001360
0.000531 -0.000680 0.001360
0.001909 -0.000069 0.001360
0.001882 -0.000150 0.001360
0.001911 -0.000370 0.001360
0.001959 -0.000285 0.001360
0.001882 -0.000150 0.001360
0.001847 -0.000229 0.001360
0.001854 -0.000451 0.001360
0.001911 -0.000370 0.001360
0.001637 -0.000498 0.001360
0.001570 -0.000551 0.001360
0.001471 -0.000750 0.001360
0.001559 -0.000705 0.001360
0.001570 -0.000551 0.001360
0.001497 -0.000597 0.001360
0.001379 -0.000785 0.001360
0.001471 -0.000750 0.001360
0.000494 0.000827 0.001360
0.000562 0.000880 0.001360
0.000661 0.001079 0.001360
0.000573 0.001035 0.001360
0.000562 0.000880 0.001360
0.000635 0.000926 0.001360
0.000752 0.001114 0.001360
0.000661 0.001079 0.001360
0.000959 0.001033 0.001360
0.001045 0.001040 0.001360
0.001237 0.001150 0.001360
0.001140 0.001162 0.001360
0.001045 0.001040 0.001360
0.001130 0.001037 0.001360
0.001333 0.001128 0.001360
0.001237 0.001150 0.001360
0.001604 0.000854 0.001360
0.001669 0.000798 0.001360
0.001884 0.000740 0.001360
0.001823 0.000818 0.001360
0.001669 0.000798 0.001360
0.001729 0.000736 0.001360
0.001936 0.000657 0.001360
0.001884 0.000740 0.001360
0.001459 0.000946 0.001360
0.001534 0.000904 0.001360
0.001534 0.000904 0.001360
0.001604 0.000854 0.001360
0.001823 0.000818 0.001360
0.001756 0.000889 0.001360
0.001756 0.000889 0.001360
0.001681 0.000953 0.001360
0.000792 0.000996 0.001360
0.000874 0.001019 0.001360
0.000874 0.001019 0.001360
0.000959 0.001033 0.001360
0.001140 0.001162 0.001360
0.001042 0.001164 0.001360
0.001042 0.001164 0.001360
0.000944 0.001157 0.001360
0.000193 0.000229 0.001360
0.000204 0.000315 0.001360
0.000133 0.000525 0.001360
0.000102 0.000432 0.001360
0.000204 0.000315 0.001360
0.000223 0.000398 0.001360
0.000173 0.000615 0.001360
0.000133 0.000525 0.001360
0.000403 -0.000407 0.001360
0.000350 -0.000339 0.001360
0.000152 -0.000240 0.001360
0.000196 -0.000328 0.001360
0.000350 -0.000339 0.001360
0.000304 -0.000266 0.001360
0.000116 -0.000149 0.001360
0.000152 -0.000240 0.001360
0.000304 -0.000266 0.001360
0.000266 -0.000190 0.001360
0.000266 -0.000190 0.001360
0.000235 -0.000110 0.001360
0.000090 -0.000054 0.001360
0.000116 -0.000149 0.001360
0.000073 0.000043 0.001360
0.000090 -0.000054 0.001360
0.000235 -0.000110 0.001360
0.000212 -0.000027 0.001360
0.000066 0.000140 0.001360
0.000073 0.000043 0.001360
0.000212 -0.000027 0.001360
0.000197 0.000058 0.001360
0.000069 0.000239 0.001360
0.000066 0.000140 0.001360
0.000527 -0.000525 0.001360
0.000462 -0.000469 0.001360
0.000462 -0.000469 0.001360
0.000403 -0.000407 0.001360
0.000196 -0.000328 0.001360
0.000248 -0.000411 0.001360
0.000248 -0.000411 0.001360
0.000309 -0.000488 0.001360
0.000197 0.000058 0.001360
0.000191 0.000143 0.001360
0.000191 0.000143 0.001360
0.000193 0.000229 0.001360
0.000102 0.000432 0.001360
0.000081 0.000336 0.001360
0.000081 0.000336 0.001360
0.000069 0.000239 0.001360
0.000284 0.000558 0.001360
0.000327 0.000633 0.001360
0.000342 0.000854 0.001360
0.000278 0.000780 0.001360
0.000327 0.000633 0.001360
0.000376 0.000703 0.001360
0.000413 0.000922 0.001360
0.000342 0.000854 0.001360
0.001897 0.000439 0.001360
0.001920 0.000356 0.001360
0.002066 0.000189 0.001360
0.002058 0.000287 0.001360
0.001920 0.000356 0.001360
0.001934 0.000272 0.001360
0.002063 0.000091 0.001360
0.002066 0.000189 0.001360
0.000376 0.000703 0.001360
0.000432 0.000768 0.001360
0.000432 0.000768 0.001360
0.000494 0.000827 0.001360
0.000573 0.001035 0.001360
0.000490 0.000982 0.001360
0.000490 0.000982 0.001360
0.000413 0.000922 0.001360
0.000223 0.000398 0.001360
0.000250 0.000480 0.001360
0.000250 0.000480 0.001360
0.000284 0.000558 0.001360
0.000221 0.000700 0.001360
0.000173 0.000615 0.001360
0.000278 0.000780 0.001360
0.000221 0.000700 0.001360
0.001847 -0.000229 0.001360
0.001805 -0.000304 0.001360
0.001805 -0.000304 0.001360
0.001756 -0.000374 0.001360
0.001790 -0.000525 0.001360
0.001854 -0.000451 0.001360
0.001719 -0.000593 0.001360
0.001790 -0.000525 0.001360
0.001340 -0.000666 0.001360
0.001257 -0.000689 0.001360
0.001090 -0.000835 0.001360
0.001188 -0.000828 0.001360
0.001257 -0.000689 0.001360
0.001173 -0.000704 0.001360
0.000992 -0.000833 0.001360
0.001090 -0.000835 0.001360
0.001299 0.001008 0.001360
0.001381 0.000981 0.001360
0.001381 0.000981 0.001360
0.001459 0.000946 0.001360
0.001601 0.001010 0.001360
0.001516 0.001058 0.001360
0.001681 0.000953 0.001360
0.001601 0.001010 0.001360
0.001729 0.000736 0.001360
0.001781 0.000668 0.001360
0.001781 0.000668 0.001360
0.001827 0.000596 0.001360
0.001980 0.000570 0.001360
0.001936 0.000657 0.001360
0.002015 0.000478 0.001360
0.001980 0.000570 0.001360
0.001130 0.001037 0.001360
0.001216 0.001027 0.001360
0.001216 0.001027 0.001360
0.001299 0.001008 0.001360
0.001426 0.001098 0.001360
0.001333 0.001128 0.001360
0.001516 0.001058 0.001360
0.001426 0.001098 0.001360
0.001001 -0.000708 0.001360
0.000916 -0.000697 0.001360
0.000916 -0.000697 0.001360
0.000832 -0.000678 0.001360
0.000706 -0.000768 0.001360
0.000799 -0.000799 0.001360
0.000616 -0.000728 0.001360
0.000706 -0.000768 0.001360
0.000635 0.000926 0.001360
0.000711 0.000965 0.001360
0.000711 0.000965 0.001360
0.000792 0.000996 0.001360
0.000847 0.001141 0.001360
0.000752 0.001114 0.001360
0.000944 0.001157 0.001360
0.000847 0.001141 0.001360
0.001497 -0.000597 0.001360
0.001420 -0.000635 0.001360
0.001420 -0.000635 0.001360
0.001340 -0.000666 0.001360
0.001285 -0.000811 0.001360
0.001379 -0.000785 0.001360
0.001188 -0.000828 0.001360
0.001285 -0.000811 0.001360
0.001938 0.000100 0.001360
0.001928 0.000015 0.001360
0.001928 0.000015 0.001360
0.001909 -0.000069 0.001360
0.001999 -0.000195 0.001360
0.002030 -0.000102 0.001360
0.001959 -0.000285 0.001360
0.001999 -0.000195 0.001360
0.001756 -0.000374 0.001360
0.001699 -0.000439 0.001360
0.001699 -0.000439 0.001360
0.001637 -0.000498 0.001360
0.001559 -0.000705 0.001360
0.001641 -0.000653 0.001360
0.001641 -0.000653 0.001360
0.001719 -0.000593 0.001360
0.001827 0.000596 0.001360
0.001866 0.000519 0.001360
0.001866 0.000519 0.001360
0.001897 0.000439 0.001360
0.002058 0.000287 0.001360
0.002042 0.000384 0.001360
0.002042 0.000384 0.001360
0.002015 0.000478 0.001360
0.001934 0.000272 0.001360
0.001941 0.000186 0.001360
0.001941 0.000186 0.001360
0.001938 0.000100 0.001360
0.002051 -0.000006 0.001360
0.002063 0.000091 0.001360
0.002030 -0.000102 0.001360
0.002051 -0.000006 0.001360
0.001173 -0.000704 0.001360
0.001087 -0.000710 0.001360
0.001087 -0.000710 0.001360
0.001001 -0.000708 0.001360
0.000895 -0.000820 0.001360
0.000992 -0.000833 0.001360
0.000799 -0.000799 0.001360
0.000895 -0.000820 0.001360
0.000672 -0.000617 0.001360
0.000598 -0.000574 0.001360
0.000598 -0.000574 0.001360
0.000527 -0.000525 0.001360
0.000376 -0.000559 0.001360
0.000450 -0.000623 0.001360
0.000309 -0.000488 0.001360
0.000376 -0.000559 0.001360
